38412335	-89
38424918	-63
38434280	-64
38444365	-90
38453726	-68
38463792	-43
38473156	-89
38482518	-42
38492586	-45
38501948	-49
38511627	-47
38521380	-78
38530743	-90
38540828	-90
38550191	-89
38559554	-73
38569625	-84
38578986	-85
38589053	-85
38598415	-91
38607776	-89
38617848	-90
38627211	-43
38637279	-46
38646641	-45
38656724	-43
38666085	-87
38675450	-90
38685516	-90
38694879	-84
38704946	-91
38714308	-87
38723671	-87
38733737	-59
38743100	-89
38753183	-89
38762544	-39
38771904	-47
38781973	-57
38791334	-50
38801400	-43
38810761	-80
38820121	-85
38830186	-79
38839547	-86
38849612	-84
38858973	-90
38868653	-90
38878425	-90
38887788	-38
38897986	-39
38909399	-46
38919929	-46
38929292	-87
38938653	-90
38948719	-88
38958080	-88
38968152	-85
38977514	-90
38986876	-91
38996962	-91
39006325	-90
39016394	-88
39025754	-91
39035116	-92
39045187	-46
39054550	-47
39064616	-50
39073979	-46
39083343	-96
39093411	-90
39102773	-91
39112857	-87
39122218	-88
39131581	-90
39141650	-84
39151015	-68
39160377	-90
39170444	-90
39179805	-90
39189872	-46
39199234	-50
39209304	-50
39218667	-45
39228028	-87
39238111	-73
39247473	-46
39256835	-44
39266904	-90
39276264	-75
39286328	-90
39295689	-89
39305050	-88
39315117	-90
39324480	-91
39334159	-89
39343927	-49
39353290	-43
39363359	-49
39372723	-42
39382213	-90
39394797	-88
39404161	-92
39414229	-88
39423594	-87
39433661	-89
39443024	-63
39452389	-62
39462457	-62
39471932	-45
39482000	-51
39491362	-50
39500724	-44
39510085	-85
39520156	-78
39529518	-90
39538882	-88
39548953	-88
39558317	-90
39568475	-91
39577835	-82
39587198	-74
39597284	-49
39606646	-47
39616714	-47
39626077	-45
39635441	-44
39644804	-90
39654869	-84
39664231	-88
39674296	-90
39683661	-88
39693024	-91
39703089	-90
39712453	-64
39722539	-90
39731901	-45
39741262	-41
39751329	-47
39760780	-45
39770141	-51
39780207	-88
39789568	-40
39799634	-91
39808996	-93
39818357	-91
39828531	-90
39837892	-88
39847253	-88
39857320	-89
39866814	-88
39879396	-52
39888761	-87
39898828	-49
39908190	-41
39917553	-90
39927619	-90
39936980	-80
39946344	-80
39956432	-83
39965794	-86
39975865	-89
39985228	-90
39994590	-90
40004659	-47
40014022	-51
40024090	-49
40033455	-48
40042818	-45
40052883	-90
40062245	-90
40072333	-92
40081696	-91
40091058	-91
40101128	-89
40110489	-91
40119853	-90
40129924	-91
40139284	-89
40148965	-47
40158717	-46
40168080	-44
40178166	-44
40187528	-49
40197206	-54
40206959	-90
40216321	-90
40226388	-90
40235749	-90
40245815	-77
40255178	-80
40264539	-80
40274606	-69
40283968	-79
40294052	-48
40303414	-52
40312777	-90
40322842	-49
40332207	-54
40341571	-90
40351770	-89
40362384	-90
40373010	-90
40383077	-90
40392438	-90
40401800	-87
40411870	-90
40421233	-91
40430912	-44
40440682	-47
40450046	-90
40459408	-44
40469477	-41
40478839	-29
40488903	-91
40498265	-89
40508334	-89
40517696	-89
40527060	-90
40537128	-89
40546491	-90
40556577	-91
40565940	-64
40576005	-62
40585366	-45
40594727	-46
40604794	-51
40614156	-49
40624227	-51
40633590	-89
40642953	-91
40653020	-89
40662385	-90
40671744	-90
40681831	-85
40691192	-87
40701260	-88
40710622	-49
40719983	-43
40729343	-51
40739411	-47
40748774	-89
40758838	-91
40768198	-91
40777561	-90
40787647	-89
40797008	-91
40807075	-41
40816437	-42
40826505	-43
40835999	-91
40846222	-53
40857246	-49
40867316	-52
40876680	-48
40886042	-89
40896106	-89
40905469	-90
40914831	-91
40924897	-90
40934261	-90
40943623	-88
40953706	-87
40963071	-89
40973137	-89
40982499	-53
40991861	-48
41001929	-89
41011290	-51
41021359	-44
41030721	-51
41040081	-54
41050166	-90
41059527	-84
41069596	-90
41078960	-90
41089027	-90
41098387	-91
41108454	-90
41117815	-90
41127178	-91
41137244	-65
41146606	-56
41156689	-44
41166053	-47
41175414	-47
41185484	-90
41194846	-90
41204209	-91
41214276	-89
41223638	-90
41233705	-90
41243067	-89
41253149	-91
41262494	-48
41271859	-49
41281947	-73
41291309	-48
41301379	-53
41310744	-43
41320629	-49
41332827	-47
41342189	-90
41352255	-90
41361617	-90
41371685	-90
41381046	-88
41390408	-89
41400497	-50
41409858	-52
41419926	-47
41429289	-49
41439355	-89
41448717	-90
41458079	-62
41468150	-64
41477513	-63
41487598	-62
41496962	-90
41506325	-89
41516394	-90
41525756	-88
41535825	-89
41545187	-90
41554550	-43
41564619	-51
41573983	-91
41584048	-87
41593410	-44
41602772	-43
41612856	-44
41622218	-70
41632288	-89
41641649	-90
41651011	-91
41661081	-89
41670443	-92
41680507	-50
41689867	-49
41699932	-47
41709296	-45
41719380	-89
41728741	-88
41738102	-90
41748169	-90
41757529	-90
41767595	-91
41776958	-91
41786320	-91
41796388	-79
41805878	-88
41818458	-81
41827823	-49
41837907	-47
41847269	-42
41856631	-44
41866699	-50
41876061	-49
41885423	-34
41895491	-88
41904856	-91
41914219	-90
41924287	-90
41933651	-90
41943720	-88
41953083	-46
41962451	-50
41971815	-45
41981906	-89
41991267	-90
42000628	-90
42010698	-91
42020061	-67
42030132	-89
42039492	-81
42048854	-88
42058920	-90
42068281	-90
42077645	-89
42087732	-33
42097095	-51
42106773	-49
42116525	-65
42125889	-90
42135249	-90
42145313	-90
42154674	-88
42164037	-91
42174103	-91
42183463	-90
42193531	-92
42202893	-90
42212974	-87
42222335	-47
42231697	-48
42241762	-50
42251125	-52
42260486	-53
42270553	-89
42279915	-82
42290113	-79
42301130	-81
42312056	-77
42321417	-92
42330779	-90
42340864	-90
42350225	-90
42360291	-90
42369652	-51
42379015	-55
42389081	-52
42398443	-54
42408511	-52
42417872	-90
42427233	-87
42437299	-70
42446664	-89
42456027	-91
42466114	-90
42475477	-91
42485545	-89
42494907	-89
42504972	-56
42514334	-55
42523697	-100
42533761	-54
42543126	-52
42553212	-65
42562575	-65
42571936	-89
42581999	-90
42591360	-89
42601428	-91
42610790	-91
42620152	-91
42630219	-91
42639579	-57
42649648	-55
42659009	-89
42668370	-52
42678458	-50
42687821	-89
42697499	-52
42707250	-51
42716611	-88
42726680	-91
42736041	-90
42746106	-90
42755470	-90
42765538	-88
42775048	-91
42787630	-52
42796993	-55
42806357	-49
42816425	-53
42825787	-90
42835853	-92
42845216	-90
42855284	-49
42864648	-49
42874010	-92
42884077	-90
42893438	-92
42903521	-84
42912882	-91
42922245	-85
42932315	-62
42941677	-52
42951040	-33
42961111	-56
42970471	-55
42980537	-91
42989901	-91
42999266	-58
43009337	-89
43018704	-90
43028794	-92
43038156	-92
43047517	-92
43057587	-91
43066949	-90
43077019	-53
43086381	-90
43096446	-88
43105808	-44
43115169	-59
43125253	-54
43134615	-78
43144681	-29
43154042	-53
43163403	-56
43173470	-55
43182832	-54
43192900	-54
43202261	-92
43211622	-92
43221686	-64
43231047	-90
43240409	-75
43250493	-90
43259984	-91
43272567	-89
43281929	-91
43291998	-90
43301360	-91
43310722	-81
43320792	-61
43330155	-78
43340220	-91
43349580	-90
43359664	-92
43369028	-92
43378389	-92
43388460	-92
43397823	-84
43407889	-89
43417251	-48
43426615	-58
43436682	-91
43446044	-56
43456112	-52
43465474	-59
43474837	-59
43484923	-90
43494286	-91
43504353	-89
43513715	-90
43523079	-90
43533147	-88
43542510	-54
43552578	-55
43561940	-92
43571303	-66
43581389	-65
43590748	-89
43600111	-61
43610179	-53
43619539	-89
43629604	-88
43638964	-66
43648326	-91
43658391	-91
43667753	-91
43677114	-69
43687180	-61
43696541	-57
43706624	-59
43715984	-54
43725347	-90
43735416	-90
43744907	-89
43757491	-90
43766853	-90
43776214	-90
43786280	-89
43795642	-90
43805004	-90
43815073	-52
43824437	-58
43834521	-88
43843885	-52
43853953	-50
43863317	-90
43872679	-61
43882747	-44
43892110	-44
43902175	-90
43911537	-86
43920899	-54
43930969	-90
43940330	-91
43950413	-89
43959778	-53
43969140	-52
43979210	-69
43988571	-47
43998639	-56
44008003	-51
44018071	-91
44027436	-88
44036798	-90
44046864	-89
44056229	-90
44066312	-84
44075675	-90
44085744	-88
44095106	-89
44104470	-89
44114538	-89
44123900	-89
44133967	-58
44143329	-56
44153411	-90
44162772	-91
44172132	-89
44182197	-89
44191558	-84
44201626	-61
44210987	-91
44220351	-90
44230549	-57
44242746	-53
44252500	-61
44261862	-53
44271946	-90
44281310	-59
44291376	-88
44300737	-91
44310101	-89
44320169	-90
44329531	-90
44339597	-74
44348961	-73
44358323	-71
44368391	-77
44377756	-55
44387839	-58
44397202	-57
44407267	-50
44416628	-51
44425991	-90
44436061	-82
44445426	-81
44455492	-80
44464854	-87
44474217	-84
44484282	-89
44493644	-81
44503730	-88
44513093	-52
44523159	-54
44532520	-50
44541882	-51
44551947	-55
44561309	-63
44571375	-63
44580734	-66
44590096	-90
44600180	-64
44609539	-89
44619607	-85
44628970	-89
44638332	-91
44648401	-54
44657763	-55
44667831	-89
44677192	-53
44686872	-90
44696621	-71
44705984	-90
44716197	-90
44727981	-90
44738143	-87
44747505	-90
44757571	-90
44766932	-87
44776294	-88
44786360	-87
44795721	-85
44805789	-52
44815151	-57
44824514	-53
44834600	-54
44843961	-84
44853324	-53
44863392	-55
44872754	-90
44882822	-90
44892186	-92
44902252	-44
44911614	-44
44920975	-45
44931041	-44
44940404	-45
44950488	-89
44959851	-90
44969211	-46
44979278	-54
44988640	-54
44998710	-54
45008073	-89
45017435	-90
45027502	-91
45036864	-90
45046947	-91
45056308	-82
45066376	-53
45075739	-56
45085807	-46
45095167	-55
45104529	-91
45114595	-52
45123957	-56
45133409	-90
45143476	-93
45152838	-90
45162921	-63
45172281	-90
45182348	-90
45191710	-85
45201203	-50
45213787	-55
45223149	-50
45233219	-49
45242582	-66
45252262	-84
45262015	-89
45271377	-88
45281460	-86
45290822	-90
45300892	-90
45310256	-92
45319619	-88
45329687	-83
45339050	-60
45349116	-56
45358480	-52
45367842	-56
45377907	-81
45387271	-89
45397355	-86
45406717	-89
45416787	-91
45426151	-88
45436218	-89
45445579	-89
45455257	-90
45465009	-88
45474371	-51
45484458	-48
45493819	-56
45503887	-56
45513250	-82
45523319	-55
45532679	-51
45542743	-90
45552107	-90
45561469	-68
45571535	-67
45580895	-67
45590983	-89
45600343	-89
45610408	-55
45619769	-51
45629131	-53
45639199	-57
45648559	-54
45658625	-52
45667989	-83
45677352	-84
45687566	-90
45699743	-90
45709513	-90
45718875	-74
45728941	-90
45738305	-91
45748374	-54
45757738	-52
45767102	-71
45777171	-53
45786534	-50
45796601	-90
45805962	-86
45815658	-90
45825409	-90
45834771	-90
45844840	-90
45854202	-88
45864269	-89
45873632	-87
45882993	-68
45893060	-55
45902424	-49
45912491	-63
45921854	-50
45931940	-53
45941302	-53
45950666	-85
45960733	-91
45970095	-90
45980163	-84
45989525	-89
45998887	-90
46008954	-90
46018316	-90
46027676	-53
46037759	-64
46047119	-50
46057187	-55
46066548	-88
46075910	-85
46085975	-51
46095336	-52
46105402	-68
46114762	-89
46124124	-70
46134191	-89
46143551	-90
46152916	-90
46163001	-87
46172493	-52
46185072	-64
46194435	-52
46203796	-50
46213157	-87
46223223	-90
46232585	-90
46242651	-91
46252015	-87
46261376	-88
46271443	-90
46280805	-89
46290889	-89
46300251	-91
46309612	-57
46319680	-50
46329042	-51
46339111	-51
46348474	-90
46357837	-85
46367902	-87
46377263	-78
46386625	-80
46396693	-80
46406055	-77
46416139	-86
46425502	-59
46435571	-43
46444935	-49
46454297	-49
46464361	-51
46473724	-53
46483087	-89
46493153	-87
46502515	-88
46512599	-89
46521960	-79
46531320	-90
46541385	-90
46550745	-90
46560812	-89
46570173	-88
46579534	-56
46589601	-48
46598964	-69
46609030	-69
46618392	-69
46627752	-48
46637837	-68
46647198	-46
46657009	-31
46666839	-94
46678644	-90
46688713	-85
46698073	-86
46707436	-90
46717506	-86
46726868	-85
46736936	-53
46746299	-53
46755663	-84
46762621	-90
46775109	-50
46784471	-50
46794537	-88
46803902	-89
46813264	-90
46823330	-90
46832693	-87
46842762	-62
46852124	-51
46861485	-43
46871553	-93
46880915	-50
46891000	-44
46900363	-91
46909727	-88
46919794	-88
46929155	-88
46939221	-87
46948582	-89
46957944	-39
46968013	-90
46977374	-90
46987441	-49
46996803	-49
47006167	-49
47016253	-49
47025613	-43
47035679	-86
47045041	-87
47054405	-87
47064470	-83
47073832	-90
47083902	-62
47093264	-89
47103348	-89
47112710	-91
47122073	-89
47132141	-49
47141633	-48
47153829	-40
47163582	-46
47172944	-89
47183014	-88
47192377	-91
47202444	-90
47211806	-88
47221169	-89
47231238	-89
47240604	-87
47250695	-90
47260057	-91
47270125	-45
47279486	-51
47288847	-48
47298919	-43
47308280	-89
47318346	-89
47327707	-89
47337792	-89
47347154	-90
47356832	-90
47366584	-92
47375946	-90
47386014	-90
47395378	-90
47404740	-48
47414806	-44
47424169	-70
47433533	-43
47442894	-49
47452965	-45
47462328	-41
47472412	-40
47481772	-91
47491133	-90
47501200	-90
47510561	-83
47519921	-87
47529988	-88
47539349	-41
47548712	-48
47558074	-38
47568136	-50
47577496	-42
47586861	-88
47596948	-88
47606310	-88
47616378	-88
47625872	-66
47638452	-65
47647813	-89
47657176	-89
47667244	-88
47676605	-85
47686673	-42
47696035	-45
47706101	-43
47715463	-53
47724827	-66
47734911	-83
47744273	-87
47754339	-88
47763703	-89
47773770	-86
47783133	-73
47793200	-91
47802562	-90
47811925	-48
47822011	-45
47831375	-43
47841443	-45
47850805	-91
47860169	-91
47870235	-91
47879596	-89
47889664	-89
47899027	-89
47909095	-89
47918456	-89
47927820	-88
47937905	-88
47947269	-81
47957338	-50
47966703	-46
47976769	-39
47986133	-38
47995497	-43
48005564	-46
48014924	-88
48024288	-88
48034353	-90
48043720	-87
48053809	-91
48063169	-84
48072531	-86
48082599	-88
48091962	-48
48101323	-50
48111518	-44
48121737	-49
48132758	-87
48142118	-89
48152186	-84
48161549	-86
48171617	-87
48180981	-85
48190341	-84
48200426	-82
48209789	-89
48219150	-87
48229217	-87
48238577	-72
48247940	-72
48258010	-73
48267373	-90
48277440	-45
48286800	-46
48296163	-46
48306230	-46
48315597	-89
48324961	-89
48335048	-89
48344410	-88
48353775	-90
48363843	-44
48373206	-50
48382567	-50
48392636	-48
48401998	-46
48411362	-89
48421430	-89
48430790	-89
48440874	-75
48450235	-71
48459596	-77
48469665	-90
48479024	-90
48488385	-89
48498450	-90
48507810	-46
48517171	-45
48527239	-84
48536600	-42
48546667	-85
48556028	-93
48565391	-91
48575478	-89
48584840	-89
48595035	-87
48606448	-85
48616982	-86
48626348	-83
48636417	-82
48645779	-50
48655141	-46
48665208	-48
48674570	-44
48684654	-87
48694016	-89
48703378	-89
48713444	-91
48722807	-89
48732874	-89
48742237	-88
48751599	-66
48761669	-67
48771031	-65
48781097	-46
48790460	-49
48799822	-86
48809908	-46
48819269	-50
48828633	-64
48838702	-85
48848063	-87
48857424	-88
48867489	-87
48876852	-90
48886531	-91
48896281	-83
48905643	-91
48915728	-51
48925091	-44
48934451	-85
48944515	-40
48953876	-43
48963240	-76
48973308	-92
48982669	-90
48992030	-42
49002096	-45
49011457	-43
49021525	-43
49030885	-91
49040245	-90
49050334	-51
49059698	-45
49069059	-46
49079260	-44
49090260	-45
49101203	-45
49110563	-45
49119924	-89
49129994	-88
49139355	-87
49149424	-70
49158785	-88
49168873	-90
49178237	-91
49188307	-47
49197669	-50
49207030	-70
49217096	-51
49226457	-49
49236526	-52
49245889	-42
49255957	-91
49265320	-89
49274680	-83
49284769	-90
49294133	-87
49304199	-91
49313560	-90
49323626	-90
49332987	-46
49343054	-49
49352417	-45
49361778	-47
49371847	-89
49381213	-90
49391304	-87
49400666	-86
49410733	-90
49420094	-91
49430162	-91
49439523	-89
49448886	-78
49458952	-79
49468314	-57
49478399	-49
49487761	-51
49497123	-38
49507189	-43
49516550	-48
49526615	-90
49535977	-90
49546045	-88
49555407	-90
49565605	-87
49577020	-93
49587571	-90
49596933	-87
49606294	-47
49616361	-45
49625726	-44
49635793	-51
49645157	-87
49655224	-84
49664588	-91
49673952	-90
49684017	-90
49693378	-65
49703465	-64
49712827	-64
49722896	-89
49732260	-81
49742329	-48
49751691	-42
49761052	-47
49771119	-45
49780482	-42
49790550	-78
49799917	-91
49810001	-72
49819364	-91
49828726	-90
49838795	-90
49848156	-91
49858227	-91
49867591	-91
49876954	-90
49887019	-47
49896380	-48
49906463	-48
49915828	-38
49925190	-91
49935258	-90
49944618	-89
49954686	-90
49964047	-91
49973408	-91
49983471	-90
49992835	-90
50002900	-90
50012261	-90
50022346	-41
50031710	-40
50041070	-51
50051269	-41
50063461	-48
50073214	-48
50082576	-43
50092641	-85
50102005	-81
50112072	-47
50121435	-46
50130797	-42
50140881	-90
50150242	-46
50160314	-48
50169675	-76
50179036	-45
50189105	-47
50198468	-42
50208538	-48
50217901	-90
50227262	-89
50237327	-90
50246688	-90
50256772	-90
50266135	-88
50275496	-89
50285564	-91
50294926	-45
50304994	-44
50314358	-87
50323720	-47
50333789	-44
50343151	-88
50353239	-90
50362602	-91
50372667	-90
50382030	-90
50391392	-91
50401460	-89
50410820	-92
50420886	-89
50430246	-43
50440311	-44
50449670	-45
50459030	-50
50469114	-91
50478476	-84
50487839	-76
50497906	-79
50507267	-88
50517333	-90
50526695	-91
50536186	-87
50548772	-82
50558135	-90
50568204	-44
50577565	-45
50586929	-91
50597012	-47
50606376	-45
50616443	-87
50625805	-84
50635168	-86
50645237	-91
50654598	-88
50664665	-90
50674030	-81
50683391	-89
50693457	-89
50702821	-63
50712907	-62
50722271	-62
50731634	-29
50741701	-51
50751063	-50
50760425	-45
50770493	-46
50779854	-89
50789920	-89
50799281	-90
50808961	-91
50818713	-90
50828079	-90
50838167	-90
50847532	-43
50857597	-46
50866957	-84
50876318	-47
50886383	-44
50895744	-84
50905423	-91
50915173	-88
50924535	-89
50934620	-90
50943981	-90
50954048	-89
50963407	-88
50973476	-90
50982836	-44
50992198	-49
51002269	-50
51011632	-49
51021829	-45
51032070	-90
51043075	-89
51053160	-42
51062521	-41
51072588	-64
51081949	-90
51091629	-91
51101382	-90
51110744	-88
51120813	-54
51130177	-49
51140247	-75
51149610	-45
51158973	-86
51169057	-62
51178420	-91
51187782	-89
51197848	-89
51207212	-90
51217279	-86
51226642	-89
51236006	-90
51246073	-89
51255434	-91
51265500	-50
51274865	-49
51284226	-47
51294313	-83
51303676	-90
51313038	-64
51323103	-89
51332465	-90
51341827	-89
51351893	-88
51361255	-89
51371318	-88
51380682	-85
51390043	-90
51400128	-48
51409490	-53
51418852	-50
51428919	-47
51438279	-31
51448346	-90
51457707	-90
51467069	-92
51477139	-87
51486502	-90
51496569	-89
51506063	-73
51518648	-82
51528012	-89
51538098	-48
51547462	-55
51556823	-89
51566891	-44
51576253	-49
51586321	-45
51595683	-48
51605751	-90
51615112	-90
51624474	-89
51634557	-90
51643921	-90
51653988	-89
51663353	-90
51672715	-50
51682782	-45
51692144	-48
51702210	-51
51711571	-32
51720933	-64
51731002	-61
51740364	-62
51750451	-87
51759812	-87
51769877	-89
51779238	-90
51788599	-89
51798666	-89
51808028	-51
51818096	-50
51827457	-88
51836817	-49
51846899	-46
51856243	-71
51866326	-89
51875687	-88
51885048	-89
51895114	-90
51904473	-90
51914538	-89
51923900	-87
51933262	-87
51943328	-43
51952688	-44
51962050	-44
51972133	-45
51981496	-48
51990986	-89
52003567	-88
52012929	-89
52022996	-89
52032359	-89
52042426	-89
52051788	-77
52061853	-83
52071214	-90
52080576	-91
52090666	-46
52100027	-46
52109372	-48
52119457	-90
52128821	-42
52138184	-90
52148252	-91
52157613	-90
52167291	-89
52177044	-89
52186406	-88
52196473	-90
52205838	-90
52215921	-88
52225285	-90
52234649	-88
52244719	-47
52254080	-43
52264146	-90
52273509	-41
52282871	-44
52292550	-81
52302301	-90
52311664	-90
52321732	-84
52331095	-89
52340456	-90
52350540	-90
52359903	-48
52369973	-47
52379335	-81
52388696	-88
52398762	-88
52408127	-45
52418195	-45
52427557	-89
52436921	-86
52447004	-88
52456368	-86
52466439	-86
52475933	-85
52488510	-91
52497873	-46
52507236	-49
52517303	-87
52526666	-43
52536027	-43
52546099	-75
52555463	-90
52565530	-90
52574892	-81
52584257	-82
