134663462	-86
134672824	-89
134683020	-90
134693239	-84
134704257	-85
134714321	-90
134723685	-39
134733752	-39
134743115	-39
134752477	-43
134762563	-38
134771926	-65
134781995	-65
134791356	-66
134800718	-83
134810785	-87
134820147	-89
134830214	-82
134839576	-85
134848937	-85
134859003	-40
134868365	-37
134878456	-90
134887819	-40
134897886	-37
134907250	-87
134916611	-85
134926677	-86
134936040	-90
134946105	-86
134955466	-88
134965144	-87
134974894	-83
134984256	-88
134994343	-36
135003704	-38
135013066	-100
135023134	-42
135032495	-43
135041855	-89
135051920	-89
135061282	-90
135070641	-35
135080709	-34
135090070	-34
135100155	-85
135109515	-87
135119584	-88
135128944	-35
135139014	-38
135148376	-41
135158445	-36
135167939	-39
135178176	-89
135189180	-87
135199247	-90
135208609	-87
135218681	-87
135228045	-84
135237411	-90
135247499	-89
135256860	-83
135266930	-39
135276293	-39
135286363	-86
135295724	-41
135305087	-41
135315155	-84
135324519	-88
135334602	-85
135343963	-86
135354031	-86
135363395	-88
135372756	-87
135382824	-89
135392186	-90
135402251	-36
135411613	-47
135420975	-86
135431045	-36
135440406	-39
135450492	-79
135459856	-78
135469219	-76
135479288	-38
135488648	-39
135498713	-87
135508072	-83
135517432	-86
135527501	-60
135536863	-62
135546949	-47
135556311	-41
135565674	-69
135575741	-39
135585103	-40
135595171	-91
135604535	-89
135613897	-90
135623963	-89
135633325	-87
135643393	-91
135652883	-84
135664780	-86
135674926	-45
135684291	-43
135694375	-37
135703737	-40
135713099	-35
135722461	-89
135732530	-82
135741893	-89
135751960	-65
135761324	-65
135771392	-89
135780753	-90
135790115	-86
135800198	-89
135809563	-41
135819629	-39
135828991	-70
135838352	-43
135848422	-40
135857783	-89
135867851	-86
135877215	-81
135886576	-87
135896644	-88
135906006	-88
135916091	-85
135925452	-88
135934816	-86
135944885	-85
135954249	-38
135964315	-34
135973676	-39
135983037	-38
135993101	-88
136002462	-87
136011823	-90
136021906	-84
136028142	-80
136041332	-89
136050695	-89
136060762	-86
136070122	-68
136079483	-37
136089550	-43
136098911	-84
136108978	-33
136118339	-89
136127703	-39
136137920	-36
136149704	-76
136159864	-87
136169228	-89
136179294	-84
136188654	-90
136198720	-89
136208081	-89
136217445	-41
136227514	-43
136236876	-45
136246962	-38
136256323	-36
136265686	-89
136275753	-88
136285116	-90
136294480	-49
136304639	-87
136314001	-89
136324069	-91
136333430	-89
136342791	-87
136352856	-84
136362219	-39
136372303	-38
136381665	-33
136391731	-38
136401096	-88
136410459	-89
136420527	-90
136429888	-89
136439955	-90
136449319	-89
136458680	-89
136468744	-88
136478109	-88
136488196	-34
136497559	-49
136507626	-49
136516986	-40
136527055	-44
136536416	-41
136545777	-38
136555845	-65
136565207	-62
136575289	-74
136584651	-73
136594014	-72
136604081	-71
136613443	-73
136623640	-75
136634253	-39
136645198	-39
136654951	-45
136664313	-38
136674381	-90
136683744	-36
136693107	-43
136703194	-87
136712557	-89
136722625	-89
136731986	-81
136741664	-88
136751416	-80
136760780	-65
136770845	-65
136780208	-38
136790277	-43
136799639	-40
136809000	-34
136819086	-91
136828448	-89
136838516	-90
136847878	-89
136857242	-89
136867310	-87
136876671	-86
136886738	-89
136896099	-89
136905460	-36
136915525	-38
136924890	-38
136934975	-42
136944336	-91
136953700	-83
136963769	-89
136973130	-86
136982492	-89
136992557	-88
137001919	-90
137011985	-88
137021346	-88
137030710	-86
137040792	-45
137050155	-33
137059515	-90
137069584	-40
137078944	-39
137089012	-85
137098373	-85
137107864	-90
137120449	-34
137129812	-35
137139876	-84
137149238	-88
137158600	-88
137168669	-90
137178030	-44
137188115	-36
137197477	-39
137207545	-33
137216906	-90
137226269	-85
137236338	-86
137245701	-90
137255382	-87
137265132	-84
137274494	-87
137284580	-89
137293941	-86
137303304	-83
137313370	-37
137322731	-38
137332796	-38
137342158	-36
137351520	-41
137361585	-40
137370950	-30
137381017	-89
137390380	-88
137400467	-86
137409830	-87
137419194	-88
137429260	-84
137438622	-86
137448690	-34
137458052	-41
137467412	-45
137477480	-37
137486841	-39
137496924	-87
137506286	-90
137516354	-87
137525714	-89
137535077	-83
137545144	-91
137554503	-87
137564567	-74
137573931	-61
137583996	-61
137593489	-65
137606072	-37
137615433	-39
137625128	-37
137634881	-39
137644246	-83
137654316	-83
137663678	-88
137673747	-64
137683111	-75
137692472	-75
137702541	-88
137711905	-87
137721987	-40
137731349	-45
137741415	-73
137750778	-37
137760848	-39
137770210	-75
137779888	-64
137789637	-65
137798999	-64
137809067	-86
137818431	-61
137828516	-62
137837877	-90
137847238	-62
137857308	-88
137866672	-37
137876737	-39
137886098	-39
137895463	-40
137905536	-88
137914896	-64
137924966	-89
137934330	-87
137943695	-82
137953780	-89
137963142	-89
137972505	-89
137982571	-89
137991934	-37
138001297	-39
138011363	-47
138020725	-38
138030087	-40
138040152	-89
138049514	-85
138059599	-87
138068961	-86
138078455	-86
138091039	-86
138100403	-85
138110467	-87
138119831	-86
138129195	-38
138139262	-38
138148622	-34
138158692	-35
138168055	-41
138177417	-40
138187485	-83
138196851	-89
138206216	-83
138216305	-89
138225667	-83
138235344	-78
138245095	-90
138254456	-87
138264521	-42
138273884	-37
138283245	-41
138293313	-39
138302675	-84
138312129	-89
138322214	-89
138331576	-90
138341643	-89
138351006	-89
138360368	-90
138370437	-63
138379893	-61
138389574	-62
138399326	-91
138408685	-63
138418770	-41
138428113	-40
138438196	-42
138447557	-37
138456918	-89
138466983	-38
138476344	-36
138485707	-87
138495774	-88
138505135	-90
138514498	-88
138524653	-88
138534014	-45
138544099	-36
138553460	-38
138562951	-39
138575537	-90
138584901	-90
138594968	-60
138604333	-61
138614400	-63
138623762	-88
138633829	-90
138643192	-89
138652555	-89
138662638	-89
138672000	-38
138682068	-40
138691430	-37
138701495	-37
138710857	-91
138720218	-88
138730287	-86
138739741	-88
138749807	-87
138759169	-89
138768531	-89
138778619	-87
138787979	-86
138798045	-88
138807407	-41
138817474	-36
138826836	-65
138836200	-64
138846266	-65
138855630	-37
138865310	-39
138875172	-35
138884533	-89
138894601	-83
138903962	-86
138914028	-87
138923389	-86
138932753	-87
138942821	-37
138952181	-34
138962249	-42
138971612	-38
138981694	-86
138991056	-90
139000416	-87
139010484	-88
139019844	-87
139029910	-86
139039274	-90
139049473	-88
139060104	-89
139070712	-40
139080778	-36
139090143	-38
139099822	-36
139109591	-42
139118951	-88
139129018	-87
139138380	-90
139148447	-90
139157808	-89
139167170	-34
139177237	-35
139186600	-84
139196666	-89
139206029	-39
139215392	-38
139225475	-83
139234836	-35
139244904	-38
139254267	-90
139264332	-90
139273696	-90
139283376	-89
139293130	-90
139302493	-88
139312579	-80
139321942	-89
139332008	-88
139341370	-38
139351438	-40
139360800	-68
139370479	-43
139380228	-37
139389589	-89
139399655	-90
139409016	-84
139418695	-90
139428463	-90
139437824	-82
139447892	-89
139457252	-81
139467320	-90
139476682	-91
139486749	-84
139496110	-88
139506179	-90
139515542	-90
139524906	-41
139535122	-39
139546128	-39
139557074	-39
139566438	-90
139575801	-82
139585867	-89
139595229	-88
139605298	-85
139614661	-39
139624730	-39
139634091	-62
139644175	-38
139653536	-37
139663607	-34
139672969	-46
139682648	-41
139692400	-90
139701764	-89
139711830	-90
139721192	-89
139731277	-86
139740622	-85
139750707	-40
139760071	-41
139770135	-43
139779496	-45
139788856	-39
139798217	-90
139808288	-88
139817648	-81
139827715	-89
139837076	-83
139847163	-85
139856523	-67
139866589	-65
139875950	-90
139885311	-34
139895378	-36
139904738	-87
139914804	-83
139924167	-40
139933527	-40
139943590	-40
139952951	-39
139963124	-44
139972484	-81
139981846	-87
139991911	-74
140001275	-76
140011343	-85
140020835	-90
140033415	-36
140042778	-32
140052459	-38
140062212	-41
140071574	-88
140081659	-81
140091022	-87
140100386	-88
140110456	-89
140119819	-90
140129497	-89
140139253	-90
140148613	-88
140158682	-39
140168044	-36
140178116	-86
140187481	-34
140196848	-34
140206934	-39
140216297	-38
140225659	-88
140235727	-88
140245089	-89
140255156	-88
140264519	-90
140273881	-87
140283947	-90
140293310	-41
140303398	-39
140312761	-90
140322123	-36
140332190	-39
140341551	-89
140351616	-88
140360978	-86
140370340	-91
140380403	-90
140389765	-89
140399830	-84
140409193	-89
140418554	-90
140428641	-38
140438002	-37
140448069	-86
140457429	-37
140466792	-43
140476860	-86
140486223	-90
140495585	-89
140505781	-89
140518459	-89
140527820	-89
140537184	-89
140547271	-85
140556633	-81
140566702	-34
140576064	-36
140585426	-39
140595497	-36
140604860	-93
140614927	-86
140624291	-90
140633654	-89
140643720	-63
140653085	-61
140663172	-60
140672534	-90
140681897	-86
140691964	-88
140701329	-41
140711396	-39
140720758	-43
140730122	-41
140740191	-48
140749552	-90
140758917	-89
140768279	-89
140778367	-90
140787727	-87
140797090	-85
140807156	-87
140816519	-90
140826586	-89
140835950	-37
140845314	-41
140855381	-46
140864743	-37
140874812	-37
140884173	-65
140894258	-63
140903618	-90
140912980	-87
140923047	-89
140932410	-90
140941772	-83
140951838	-85
140961199	-88
140971266	-36
140980629	-38
140990843	-89
141000282	-40
141012072	-37
141021523	-89
141031608	-90
141040972	-87
141051040	-89
141060403	-89
141070468	-89
141079830	-87
141089191	-86
141099257	-83
141108619	-41
141118686	-38
141128052	-89
141137752	-36
141147503	-42
141156866	-90
141166931	-86
141176294	-87
141185656	-89
141195722	-89
141205082	-88
141215148	-34
141224510	-35
141234597	-89
141243962	-43
141254031	-41
141263394	-74
141272757	-35
141282827	-39
141292189	-39
141302256	-40
141311616	-33
141321681	-88
141331041	-87
141340401	-89
141350486	-90
141359848	-87
141369918	-82
141379282	-37
141388643	-35
141398710	-33
141408072	-38
141417433	-39
141427500	-90
141436861	-87
141446947	-82
141456309	-89
141465669	-90
141475866	-89
141488062	-89
141497812	-90
141507172	-82
141517237	-39
141526599	-38
141536668	-39
141546031	-34
141555393	-88
141565457	-87
141574819	-90
141584903	-89
141594265	-89
141604330	-91
141613694	-87
141623055	-86
141633121	-87
141642482	-86
141652549	-39
141661912	-40
141671276	-60
141681362	-61
141690726	-91
141700793	-39
141710157	-37
141719518	-86
141729585	-81
141738950	-88
141749018	-87
141758381	-85
141767743	-90
141777814	-84
141787176	-43
141796537	-32
141806620	-43
141815982	-41
141825343	-39
141835411	-89
141844774	-73
141854838	-89
141864199	-89
141873560	-88
141883626	-88
141892989	-89
141903056	-90
141912422	-88
141921786	-88
141931871	-88
141941234	-41
141951301	-40
141960793	-39
141972205	-37
141982735	-87
141992097	-88
142001460	-90
142011526	-89
142020887	-84
142030951	-87
142040312	-90
142049673	-90
142059757	-38
142069123	-43
142078485	-41
142088555	-36
142097919	-89
142107987	-90
142117349	-87
142127418	-65
142136778	-64
142146140	-65
142156207	-90
142165575	-77
142175663	-79
142185025	-77
142195091	-81
142204455	-72
142214523	-41
142223886	-42
142233249	-35
142243317	-35
142252681	-41
142262767	-34
142272128	-89
142281489	-84
142291555	-90
142300915	-86
142310981	-88
142320341	-90
142329701	-37
142339768	-41
142349130	-89
142359196	-36
142368558	-37
142377918	-87
142388005	-82
142397366	-85
142407437	-90
142416797	-89
142426159	-88
142436224	-88
142445716	-91
142458305	-90
142467667	-90
142477347	-36
142487096	-43
142496458	-44
142506543	-41
142515906	-89
142525269	-87
142535334	-89
142544698	-89
142554059	-85
142564131	-88
142573493	-86
142583562	-87
142592926	-89
142602290	-41
142612358	-40
142621720	-88
142631807	-47
142641169	-39
142650534	-90
142660602	-87
142669964	-90
142679642	-89
142689393	-90
142698756	-60
142708825	-60
142718184	-74
142727864	-89
142737630	-44
142746992	-43
142757062	-40
142766423	-35
142775785	-30
142785463	-88
142795215	-88
142804576	-91
142814639	-89
142824001	-90
142834065	-86
142843428	-90
142852792	-91
142862875	-87
142872238	-36
142882304	-39
142891665	-87
142901028	-41
142911093	-38
142920456	-65
142930652	-66
142941672	-88
142952595	-88
142961959	-88
142971324	-90
142981411	-90
142990772	-89
143000840	-88
143010202	-44
143019563	-41
143029629	-36
143038994	-33
143048356	-83
143058423	-88
143067784	-88
143077148	-88
143086512	-90
143096582	-89
143105946	-89
143116029	-90
143125393	-87
143135071	-89
143144820	-41
143154182	-38
143164248	-43
143173610	-39
143182972	-91
143193038	-89
143202400	-89
143212469	-87
143221834	-88
143231922	-87
143241285	-86
143250647	-88
143260712	-34
143270073	-35
143279433	-83
143289503	-41
143298864	-39
143308224	-80
143318290	-43
143327653	-36
143337739	-75
143347098	-78
143356461	-37
143366531	-41
143375894	-54
143385961	-35
143395324	-40
143405391	-46
143414885	-33
143426781	-39
143436928	-96
143446291	-89
143455657	-79
143465741	-85
143475103	-79
143484466	-90
143494534	-89
143503898	-91
143513964	-90
143523325	-79
143532687	-85
143542755	-88
143552116	-82
143561478	-86
143571545	-82
143580908	-87
143590991	-89
143600354	-88
143609716	-86
143619784	-89
143629146	-86
143639214	-87
143648577	-88
143658645	-88
143668007	-90
143677368	-90
143687437	-92
143696802	-38
143706889	-38
143716249	-36
143725611	-62
143735676	-61
143745037	-38
143755105	-39
143764466	-38
143774533	-42
143783893	-76
143793253	-43
143803340	-41
143812705	-98
143822065	-89
143832132	-36
143841493	-42
143851557	-88
143860918	-33
143870278	-44
143880346	-85
143889711	-89
143899596	-89
143911875	-84
143921239	-88
143931326	-65
143940688	-65
143950757	-67
143960122	-35
143969483	-40
143979552	-41
143988916	-44
143998983	-40
144008345	-88
144017707	-88
144027774	-84
144037137	-88
144047225	-64
144056587	-89
144065948	-77
144076017	-89
144085378	-37
144095442	-40
144104807	-85
144114168	-89
144124236	-44
144133600	-90
144143666	-87
144153031	-89
144163116	-87
144172478	-84
144182546	-84
144191907	-88
144201977	-89
144211339	-84
144221403	-87
144230766	-90
144240849	-39
144250210	-45
144259570	-39
144269639	-90
144279001	-99
144289071	-35
144298434	-89
144308500	-85
144317863	-90
144327930	-89
144337290	-82
144347374	-89
144356733	-41
144366801	-36
144376162	-39
144386360	-42
144398941	-42
144408304	-41
144417667	-90
144427736	-89
144437097	-84
144447184	-80
144456546	-87
144466616	-91
144475980	-89
144485343	-88
144495411	-75
144504772	-43
144514840	-45
144524204	-52
144534271	-41
144543636	-38
144553718	-88
144563083	-89
144573152	-90
144582513	-89
144591876	-90
144601945	-87
144611306	-87
144621373	-81
144630735	-38
144640819	-47
144650181	-90
144660249	-43
144669612	-39
144678974	-88
144689041	-85
144698405	-86
144708470	-85
144717830	-90
144727898	-87
144737260	-75
144747347	-62
144756710	-60
144766778	-34
144776137	-36
144785498	-88
144795567	-43
144804930	-40
144814994	-86
144824355	-88
144834441	-77
144843802	-89
144853870	-88
144863234	-87
144873429	-87
144885622	-89
144895374	-89
144904735	-33
144914799	-41
144924161	-41
144934229	-40
144943593	-42
144953679	-64
144963041	-64
144973106	-83
144982470	-87
144991833	-85
145001901	-85
145011262	-87
145021331	-87
145030696	-89
145040782	-35
145050146	-42
145060213	-43
145069576	-40
145078937	-79
145089006	-88
145098368	-80
145108435	-78
145117800	-86
145127866	-90
145137229	-90
145147314	-90
145156676	-89
145166744	-89
145176106	-90
145185467	-40
145195535	-41
145204897	-87
145214966	-37
145224327	-37
145234413	-40
145243777	-41
145253844	-89
145263208	-87
145272573	-88
145282640	-87
145292003	-88
145301366	-80
145311433	-39
145320794	-45
145330858	-88
145340220	-41
145349582	-42
145359798	-89
145370800	-88
145381023	-84
145391109	-83
145400471	-89
145410540	-89
145419902	-87
145429265	-87
145439334	-36
145448696	-35
145458762	-91
145468123	-39
145477484	-37
145486848	-39
145496935	-35
145506297	-84
145515659	-41
145525730	-37
145535093	-34
145544456	-37
145554525	-80
145563887	-44
145573250	-42
145583316	-72
145592680	-36
145602745	-38
145612106	-77
145621468	-40
145631555	-43
145640919	-75
145650281	-89
145660351	-85
145669713	-89
145679074	-86
145689140	-88
145698501	-90
145708569	-88
145717931	-90
145727294	-40
145737360	-37
145746718	-42
145756079	-39
145766160	-60
145775520	-60
145784884	-62
145794951	-87
145804312	-88
145813673	-40
145823741	-37
145833103	-90
145843301	-91
145854322	-67
145864544	-42
145874612	-41
145883975	-39
145894058	-44
145903419	-90
145912783	-91
145922849	-88
145932214	-87
145941579	-88
145951651	-87
145961013	-88
145971081	-83
145980444	-65
145990514	-65
145999878	-92
146009239	-35
146019328	-39
146028689	-43
146038754	-43
146048115	-88
146057477	-86
146067546	-86
146076910	-87
146086273	-88
146096342	-84
146105704	-87
146115789	-65
146125152	-91
146134833	-40
146144583	-43
146153945	-39
146164009	-38
146173370	-86
146182732	-82
146192798	-90
146202161	-89
146212231	-87
146221591	-84
146230953	-87
146241038	-86
146250399	-89
146260465	-89
146269826	-40
146279188	-37
146289254	-44
146298617	-37
146308685	-91
146318047	-42
146327538	-43
146340119	-35
146349483	-89
146358844	-89
146368932	-86
146378294	-86
146388363	-87
146397726	-41
146407794	-36
146417156	-38
146426517	-38
146436583	-42
